"testSkipTopLevelUnquotedString","MathMutator","1125","KILLED"
"testSkipTopLevelUnquotedString","MathMutator","1126","KILLED"
"testSkipVeryLongUnquotedString","MathMutator","1144","KILLED"
"testSkipTopLevelUnquotedString","MathMutator","1148","KILLED"
"testSkipTopLevelUnquotedString","NegateConditionalsMutator","1149","KILLED"
"testSkipTopLevelObject","IncrementsMutator","1237","KILLED"
"testSkipTopLevelObject","IncrementsMutator","1240","KILLED"
"testSkipTopLevelObject","MathMutator","1242","KILLED"
"testSkipTopLevelObject","MathMutator","1245","KILLED"
"testSkipDouble","MathMutator","1254","KILLED"
"testFailWithPositionOverUnquotedString","MathMutator","1259","KILLED"
"testFailWithPositionOverUnquotedString","MathMutator","1259","KILLED"
"skipObjectNames[STRING_READER]","MathMutator","1260","KILLED"
"testStrictSingleQuotedNamesWithSkipValue","NegateConditionalsMutator","1231","KILLED"
"testSkipTopLevelQuotedString","NegateConditionalsMutator","1241","KILLED"
"testSkipTopLevelQuotedString","NegateConditionalsMutator","1244","KILLED"
"testFailWithPositionOverQuotedString","NegateConditionalsMutator","1247","KILLED"
"testSkipTopLevelUnquotedString","NegateConditionalsMutator","1247","KILLED"
"testSkipTopLevelQuotedString","NegateConditionalsMutator","1249","KILLED"
"testSkipTopLevelQuotedString","NegateConditionalsMutator","1249","KILLED"
"testSkipTopLevelQuotedString","NegateConditionalsMutator","1251","KILLED"
"testSkipTopLevelObject","NegateConditionalsMutator","1251","KILLED"
"testSkipDouble","NegateConditionalsMutator","1253","KILLED"
"testSkipTopLevelObject","VoidMethodCallMutator","1236","KILLED"
"testSkipTopLevelObject","VoidMethodCallMutator","1239","KILLED"
"testSkipTopLevelUnquotedString","VoidMethodCallMutator","1248","KILLED"
"testInstanceCreatorReturnsBaseType","VoidMethodCallMutator","1250","KILLED"
"testSkipTopLevelQuotedString","VoidMethodCallMutator","1252","KILLED"
"testEnumSet","NegateConditionalsMutator","145","KILLED"
"testEnumSet","NegateConditionalsMutator","147","KILLED"
"testEnumSet","ReturnValsMutator","148","KILLED"
"testSubInterfacesOfCollectionDeserialization","ReturnValsMutator","138","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","108","KILLED"
"testGsonWithLowerCaseUnderscorePolicySerialization","ReturnValsMutator","92","KILLED"
"testInstanceCreatorForParametrizedType","ReturnValsMutator","78","KILLED"
"testGsonWithUpperCamelCaseSpacesPolicySerialiation","ReturnValsMutator","74","KILLED"
"testInstanceCreatorForCollectionType","ReturnValsMutator","66","KILLED"
"testUpperCamelCase","ReturnValsMutator","55","KILLED"
"testWriteClosed","ReturnValsMutator","39","KILLED"
"testDoubleCapacityAllNodesOnLeft","ConditionalsBoundaryMutator","691","KILLED"
"testDoubleCapacityAllNodesOnLeft","ConditionalsBoundaryMutator","702","KILLED"
"testDoubleCapacity","MathMutator","691","KILLED"
"testDoubleCapacity","MathMutator","692","KILLED"
"testDoubleCapacity","MathMutator","693","KILLED"
"testDoubleCapacity","MathMutator","694","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","699","KILLED"
"testDoubleCapacity","MathMutator","702","KILLED"
"testDoubleCapacity","MathMutator","703","KILLED"
"testDoubleCapacity","MathMutator","704","KILLED"
"testDoubleCapacity","MathMutator","705","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","721","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","721","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","721","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","732","KILLED"
"testDoubleCapacity","MathMutator","742","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","721","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","691","KILLED"
"testDoubleCapacity","NegateConditionalsMutator","691","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","702","KILLED"
"testDoubleCapacity","NegateConditionalsMutator","702","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","721","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","722","KILLED"
"testDoubleCapacity","NegateConditionalsMutator","735","KILLED"
"testDoubleCapacity","NegateConditionalsMutator","745","KILLED"
"testDoubleCapacity","MathMutator","679","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","679","KILLED"
"testDoubleCapacity","MathMutator","680","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","753","KILLED"
"testDoubleCapacityAllNodesOnLeft","ReturnValsMutator","756","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","46","KILLED"
"testTopLevelEnumSerialization","ReturnValsMutator","47","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","49","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","58","KILLED"
"testIncorrectJsonAdapterType","NegateConditionalsMutator","60","KILLED"
"testIncorrectJsonAdapterType","NegateConditionalsMutator","62","KILLED"
"testIncorrectJsonAdapterType","NegateConditionalsMutator","62","KILLED"
"testDifferentJsonAdaptersForGenericFieldsOfSameRawType","NegateConditionalsMutator","63","KILLED"
"testDifferentJsonAdaptersForGenericFieldsOfSameRawType","NegateConditionalsMutator","66","KILLED"
"testNullSafeObjectFromJson","NegateConditionalsMutator","77","KILLED"
"testNullSafeObjectFromJson","NegateConditionalsMutator","77","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","81","KILLED"
"testIterationOrder","ReturnValsMutator","802","KILLED"
"testStringBuilderDeserialization","NegateConditionalsMutator","450","KILLED"
"testNullSerialization","ReturnValsMutator","452","KILLED"
"testStringBuilderDeserialization","ReturnValsMutator","454","KILLED"
"none","VoidMethodCallMutator","451","SURVIVED"
"testStringBuilderSerialization","NegateConditionalsMutator","458","KILLED"
"testSmallValueForBigIntegerDeserialization","NegateConditionalsMutator","429","KILLED"
"testNullSerialization","ReturnValsMutator","431","KILLED"
"testSmallValueForBigIntegerDeserialization","ReturnValsMutator","434","KILLED"
"none","VoidMethodCallMutator","430","SURVIVED"
"testArrayOfNullSerialization","NegateConditionalsMutator","76","KILLED"
"testParameterizedSubclassFields","NegateConditionalsMutator","76","KILLED"
"testParameterizedSubclassFields","NegateConditionalsMutator","76","KILLED"
"testSubclassFields","NegateConditionalsMutator","76","KILLED"
"testStringValueAsSingleElementArraySerialization","ReturnValsMutator","80","KILLED"
"testSingleStringArrayDeserialization","ReturnValsMutator","41","KILLED"
"testSubclassFields","NegateConditionalsMutator","55","KILLED"
"testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances","NegateConditionalsMutator","57","KILLED"
"testSubclassFields","NegateConditionalsMutator","60","KILLED"
"testStringValueAsSingleElementArraySerialization","VoidMethodCallMutator","69","KILLED"
"testDefaultJavaSqlTimeDeserialization","NegateConditionalsMutator","51","KILLED"
"testNullSerialization","ReturnValsMutator","53","KILLED"
"testDefaultJavaSqlTimeDeserialization","ReturnValsMutator","57","KILLED"
"none","VoidMethodCallMutator","52","SURVIVED"
"testDefaultJavaSqlTimeSerialization","NegateConditionalsMutator","64","KILLED"
"testReallyLongValuesDeserialization","NegateConditionalsMutator","298","KILLED"
"testNullWrappedPrimitiveMemberDeserialization","ReturnValsMutator","300","KILLED"
"testReallyLongValuesDeserialization","ReturnValsMutator","303","KILLED"
"testNullWrappedPrimitiveMemberDeserialization","VoidMethodCallMutator","299","KILLED"
"testAtomicIntegerArray","ConditionalsBoundaryMutator","279","KILLED"
"testAtomicIntegerArray","IncrementsMutator","279","KILLED"
"testAtomicIntegerArray","NegateConditionalsMutator","268","KILLED"
"testAtomicIntegerArray","NegateConditionalsMutator","279","KILLED"
"testAtomicIntegerArray","ReturnValsMutator","282","KILLED"
"testAtomicIntegerArray","VoidMethodCallMutator","267","KILLED"
"testAtomicIntegerArray","VoidMethodCallMutator","276","KILLED"
"testAtomicIntegerArray","VoidMethodCallMutator","280","KILLED"
"testAtomicIntegerArray","ConditionalsBoundaryMutator","286","KILLED"
"testAtomicIntegerArray","IncrementsMutator","286","KILLED"
"testAtomicIntegerArray","NegateConditionalsMutator","286","KILLED"
"testDateSerialization","NegateConditionalsMutator","75","KILLED"
"testDateSerializationWithPattern","NegateConditionalsMutator","75","KILLED"
"testDateSerializationWithPattern","NegateConditionalsMutator","75","KILLED"
"testFormatUsesDefaultTimezone","ReturnValsMutator","119","KILLED"
"testFormatUsesDefaultTimezone","ReturnValsMutator","125","KILLED"
"testNullValue","NegateConditionalsMutator","99","KILLED"
"testFormatUsesDefaultTimezone","NegateConditionalsMutator","104","KILLED"
"testSqlDateSerialization","NegateConditionalsMutator","106","KILLED"
"testSqlDateSerialization","NegateConditionalsMutator","108","KILLED"
"testNullValue","ReturnValsMutator","101","KILLED"
"testFormatUsesDefaultTimezone","ReturnValsMutator","105","KILLED"
"testTimestampSerialization","ReturnValsMutator","107","KILLED"
"testSqlDateSerialization","ReturnValsMutator","109","KILLED"
"none","VoidMethodCallMutator","100","SURVIVED"
"testDateSerialization","NegateConditionalsMutator","87","KILLED"
"testExplicitNullSetsFieldToNullDuringDeserialization","ReturnValsMutator","72","KILLED"
"testParameterizedTypesSerialization","ReturnValsMutator","82","KILLED"
"testParameterizedTypeWithCustomSerializer","NegateConditionalsMutator","117","KILLED"
"testParameterizedTypeWithCustomSerializer","ReturnValsMutator","117","KILLED"
"testNullDeserialization","NegateConditionalsMutator","100","KILLED"
"testNullDeserialization","ReturnValsMutator","100","KILLED"
"testDeepCopy","ReturnValsMutator","49","KILLED"
"testEqualsAndHashcode","NegateConditionalsMutator","65","KILLED"
"testEqualsAndHashcode","NegateConditionalsMutator","65","KILLED"
"testEqualsAndHashcode","ReturnValsMutator","65","KILLED"
"none","ReturnValsMutator","57","SURVIVED"
"testPrimitiveCharacterAutoboxedDeserialization","NegateConditionalsMutator","370","KILLED"
"testPrimitiveCharacterAutoboxedDeserialization","NegateConditionalsMutator","375","KILLED"
"testNullSerialization","ReturnValsMutator","372","KILLED"
"testPrimitiveCharacterAutoboxedDeserialization","ReturnValsMutator","378","KILLED"
"none","VoidMethodCallMutator","371","SURVIVED"
"testPrimitiveCharacterAutoboxedSerialization","NegateConditionalsMutator","382","KILLED"
"testNullSerialization","ReturnValsMutator","351","KILLED"
"testNumberAsStringDeserialization","ReturnValsMutator","354","KILLED"
"none","VoidMethodCallMutator","350","SURVIVED"
"testBigDecimalNoFractAsStringRepresentationDeserialization","NegateConditionalsMutator","411","KILLED"
"testNullSerialization","ReturnValsMutator","413","KILLED"
"testBigDecimalNoFractAsStringRepresentationDeserialization","ReturnValsMutator","416","KILLED"
"none","VoidMethodCallMutator","412","SURVIVED"
"testTopLevelNullObjectDeserialization","NegateConditionalsMutator","393","KILLED"
"testJavascriptKeywordsInStringDeserialization","NegateConditionalsMutator","398","KILLED"
"testTopLevelNullObjectDeserialization","ReturnValsMutator","395","KILLED"
"testStringFieldWithNumberValueDeserialization","ReturnValsMutator","399","KILLED"
"testJavascriptKeywordsInStringDeserialization","ReturnValsMutator","401","KILLED"
"testRemove","NegateConditionalsMutator","105","KILLED"
"testNullPrimitiveAddition","NegateConditionalsMutator","69","KILLED"
"testNullPrimitiveAddition","NegateConditionalsMutator","78","KILLED"
"testNullPrimitiveAddition","NegateConditionalsMutator","87","KILLED"
"testNullPrimitiveAddition","NegateConditionalsMutator","96","KILLED"
"testRemove","ReturnValsMutator","163","KILLED"
"testDeepCopy","NegateConditionalsMutator","53","KILLED"
"testDeepCopy","ReturnValsMutator","58","KILLED"
"testDeepCopy","ReturnValsMutator","60","KILLED"
"testDeepCopy","VoidMethodCallMutator","56","KILLED"
"testEqualsOnEmptyArray","NegateConditionalsMutator","377","KILLED"
"testEqualsOnEmptyArray","NegateConditionalsMutator","377","KILLED"
"testEqualsOnEmptyArray","NegateConditionalsMutator","377","KILLED"
"testEqualsOnEmptyArray","ReturnValsMutator","377","KILLED"
"testSet","ReturnValsMutator","194","KILLED"
"none","ReturnValsMutator","382","SURVIVED"
"testNullPrimitiveAddition","ReturnValsMutator","182","KILLED"
"testRemove","ReturnValsMutator","153","KILLED"
"testRemove","ReturnValsMutator","140","KILLED"
"testSet","ReturnValsMutator","129","KILLED"
"testSet","ReturnValsMutator","172","KILLED"
"testDeepCopy","ReturnValsMutator","568","KILLED"
"testIterationOrder","ReturnValsMutator","837","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","48","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","49","KILLED"
"testTopLevelCollectionOfIntegersSerialization","ReturnValsMutator","58","KILLED"
"none","MathMutator","78","SURVIVED"
"none","MathMutator","78","SURVIVED"
"none","MathMutator","78","SURVIVED"
"none","NegateConditionalsMutator","73","SURVIVED"
"none","MathMutator","107","SURVIVED"
"none","NegateConditionalsMutator","111","SURVIVED"
"none","VoidMethodCallMutator","105","SURVIVED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","91","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","91","KILLED"
"none","MathMutator","559","SURVIVED"
"none","MathMutator","559","SURVIVED"
"none","MathMutator","559","SURVIVED"
"testDoubleCapacityAllNodesOnLeft","ConditionalsBoundaryMutator","576","KILLED"
"testForceDoublingAndRehash","ConditionalsBoundaryMutator","607","KILLED"
"testDoubleCapacityAllNodesOnLeft","ConditionalsBoundaryMutator","608","KILLED"
"testDoubleCapacityAllNodesOnLeft","IncrementsMutator","588","KILLED"
"testDoubleCapacity","IncrementsMutator","590","KILLED"
"testDoubleCapacityAllNodesOnLeft","IncrementsMutator","576","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","570","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","587","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","599","KILLED"
"testDoubleCapacityAllNodesOnLeft","MathMutator","608","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","576","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","578","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","586","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","587","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","598","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","599","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","607","KILLED"
"testDoubleCapacityAllNodesOnLeft","NegateConditionalsMutator","608","KILLED"
"testDoubleCapacityAllNodesOnLeft","ReturnValsMutator","610","KILLED"
"testDoubleCapacityAllNodesOnLeft","VoidMethodCallMutator","583","KILLED"
"testForceDoublingAndRehash","VoidMethodCallMutator","595","KILLED"
"testDoubleCapacity","VoidMethodCallMutator","596","KILLED"
"testDoubleCapacityAllNodesOnLeft","VoidMethodCallMutator","597","KILLED"
"testDoubleCapacityAllNodesOnLeft","VoidMethodCallMutator","600","KILLED"
"testDoubleCapacity","VoidMethodCallMutator","602","KILLED"
"testIterationOrder","NegateConditionalsMutator","459","KILLED"
"testIterationOrder","ReturnValsMutator","459","KILLED"
"none","ConditionalsBoundaryMutator","157","SURVIVED"
"none","ConditionalsBoundaryMutator","183","SURVIVED"
"none","ConditionalsBoundaryMutator","191","SURVIVED"
"testPutNonComparableKeyFails","MathMutator","135","KILLED"
"testPutNonComparableKeyFails","MathMutator","135","KILLED"
"testPutOverrides","MathMutator","191","KILLED"
"none","MathMutator","194","SURVIVED"
"testContainsNonComparableKeyReturnsFalse","NegateConditionalsMutator","139","KILLED"
"none","NegateConditionalsMutator","142","SURVIVED"
"none","NegateConditionalsMutator","147","SURVIVED"
"testEmptyStringValues","NegateConditionalsMutator","152","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","157","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","158","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","167","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","174","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","176","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","176","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","183","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","191","KILLED"
"testEmptyStringValues","ReturnValsMutator","153","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","168","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","196","KILLED"
"none","VoidMethodCallMutator","188","SURVIVED"
"none","VoidMethodCallMutator","192","SURVIVED"
"testContainsNullKeyIsAlwaysFalse","NegateConditionalsMutator","202","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","202","KILLED"
"testEmptyStringValues","NegateConditionalsMutator","87","KILLED"
"testEmptyStringValues","ReturnValsMutator","87","KILLED"
"testClear","NegateConditionalsMutator","464","KILLED"
"testClear","ReturnValsMutator","464","KILLED"
"testPutNonComparableKeyFails","NegateConditionalsMutator","95","KILLED"
"testContainsNonComparableKeyReturnsFalse","ReturnValsMutator","101","KILLED"
"testForceDoublingAndRehash","MathMutator","345","KILLED"
"testForceDoublingAndRehash","MathMutator","352","KILLED"
"none","MathMutator","370","SURVIVED"
"none","MathMutator","383","SURVIVED"
"none","MathMutator","390","SURVIVED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","339","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","342","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","343","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","346","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","349","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","350","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","353","KILLED"
"none","NegateConditionalsMutator","353","SURVIVED"
"none","NegateConditionalsMutator","360","SURVIVED"
"testForceDoublingAndRehash","NegateConditionalsMutator","364","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","367","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","368","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","371","KILLED"
"none","NegateConditionalsMutator","371","SURVIVED"
"none","NegateConditionalsMutator","378","SURVIVED"
"none","NegateConditionalsMutator","382","SURVIVED"
"none","NegateConditionalsMutator","384","SURVIVED"
"none","NegateConditionalsMutator","391","SURVIVED"
"none","VoidMethodCallMutator","354","SURVIVED"
"none","VoidMethodCallMutator","357","SURVIVED"
"none","VoidMethodCallMutator","358","SURVIVED"
"none","VoidMethodCallMutator","372","SURVIVED"
"none","VoidMethodCallMutator","375","SURVIVED"
"none","VoidMethodCallMutator","376","SURVIVED"
"none","MathMutator","299","SURVIVED"
"none","MathMutator","300","SURVIVED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","246","KILLED"
"none","NegateConditionalsMutator","255","SURVIVED"
"none","NegateConditionalsMutator","288","SURVIVED"
"none","NegateConditionalsMutator","291","SURVIVED"
"none","VoidMethodCallMutator","295","SURVIVED"
"none","VoidMethodCallMutator","298","SURVIVED"
"testForceDoublingAndRehash","MathMutator","326","KILLED"
"testRemoveRootDoesNotDoubleUnlink","MathMutator","326","KILLED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","314","KILLED"
"testRemoveRootDoesNotDoubleUnlink","NegateConditionalsMutator","318","KILLED"
"none","MathMutator","420","SURVIVED"
"none","MathMutator","422","SURVIVED"
"testForceDoublingAndRehash","NegateConditionalsMutator","409","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","420","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","420","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","422","KILLED"
"none","MathMutator","448","SURVIVED"
"none","MathMutator","450","SURVIVED"
"testForceDoublingAndRehash","NegateConditionalsMutator","437","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","448","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","448","KILLED"
"testForceDoublingAndRehash","NegateConditionalsMutator","450","KILLED"
"none","MathMutator","235","SURVIVED"
"none","MathMutator","235","SURVIVED"
"none","MathMutator","235","SURVIVED"
"none","MathMutator","235","SURVIVED"
"none","MathMutator","236","SURVIVED"
"none","MathMutator","236","SURVIVED"
"none","MathMutator","236","SURVIVED"
"none","MathMutator","236","SURVIVED"
"none","ReturnValsMutator","236","SURVIVED"
"testPutOverrides","ReturnValsMutator","82","KILLED"
"testClassWithNoFieldsDeserialization","NegateConditionalsMutator","205","KILLED"
"testClassWithNoFieldsDeserialization","NegateConditionalsMutator","214","KILLED"
"testNoExposedFieldDeserialization","NegateConditionalsMutator","217","KILLED"
"testExplicitNullSetsFieldToNullDuringDeserialization","NegateConditionalsMutator","217","KILLED"
"testExplicitDeserializationOfNulls","ReturnValsMutator","207","KILLED"
"testClassWithNoFieldsDeserialization","ReturnValsMutator","229","KILLED"
"testExplicitDeserializationOfNulls","VoidMethodCallMutator","206","KILLED"
"testClassWithNoFieldsDeserialization","VoidMethodCallMutator","213","KILLED"
"testNoExposedFieldDeserialization","VoidMethodCallMutator","218","KILLED"
"testExplicitNullSetsFieldToNullDuringDeserialization","VoidMethodCallMutator","220","KILLED"
"testClassWithNoFieldsDeserialization","VoidMethodCallMutator","228","KILLED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","233","KILLED"
"testSelfReferenceIgnoredInSerialization","NegateConditionalsMutator","241","KILLED"
"testUrlNullSerialization","VoidMethodCallMutator","243","KILLED"
"testEmptyArrayDeserialization","ConditionalsBoundaryMutator","79","KILLED"
"testSingleStringArrayDeserialization","IncrementsMutator","79","KILLED"
"testEmptyArrayDeserialization","NegateConditionalsMutator","64","KILLED"
"testEmptyArrayDeserialization","NegateConditionalsMutator","71","KILLED"
"testEmptyArrayDeserialization","NegateConditionalsMutator","79","KILLED"
"testNullArraysDeserialization","ReturnValsMutator","66","KILLED"
"testEmptyArrayDeserialization","ReturnValsMutator","82","KILLED"
"testNullArraysDeserialization","VoidMethodCallMutator","65","KILLED"
"testEmptyArrayDeserialization","VoidMethodCallMutator","70","KILLED"
"testEmptyArrayDeserialization","VoidMethodCallMutator","75","KILLED"
"testSingleStringArrayDeserialization","VoidMethodCallMutator","80","KILLED"
"testEmptyArraySerialization","ConditionalsBoundaryMutator","93","KILLED"
"testStringValueAsSingleElementArraySerialization","IncrementsMutator","93","KILLED"
"testEmptyArraySerialization","NegateConditionalsMutator","87","KILLED"
"testEmptyArraySerialization","NegateConditionalsMutator","93","KILLED"
"testStringValueAsSingleElementArraySerialization","VoidMethodCallMutator","95","KILLED"
"testDirectedAcyclicGraphDeserialization","NegateConditionalsMutator","1001","KILLED"
"none","ReturnValsMutator","1004","SURVIVED"
"testJsonNullSerialization","NegateConditionalsMutator","994","KILLED"
"testObjectEqualButNotSameSerialization","NegateConditionalsMutator","1008","KILLED"
"testObjectEqualButNotSameSerialization","VoidMethodCallMutator","1011","KILLED"
"testDefaultJavaSqlDateDeserialization","NegateConditionalsMutator","51","KILLED"
"testNullSerialization","ReturnValsMutator","53","KILLED"
"testDefaultJavaSqlDateDeserialization","ReturnValsMutator","57","KILLED"
"none","VoidMethodCallMutator","52","SURVIVED"
"testDefaultJavaSqlDateSerialization","NegateConditionalsMutator","65","KILLED"
"testOurTypeFunctionality","NegateConditionalsMutator","536","KILLED"
"testNotEquals","NegateConditionalsMutator","537","KILLED"
"testNotEquals","ReturnValsMutator","536","KILLED"
"testNotEquals","ReturnValsMutator","532","KILLED"
"none","ReturnValsMutator","541","SURVIVED"
"testIncorrectJsonAdapterType","ReturnValsMutator","50","KILLED"
"testInterfaceInstantiation","VoidMethodCallMutator","49","KILLED"
"testGetFirstTypeArgument","ConditionalsBoundaryMutator","477","KILLED"
"testGetFirstTypeArgument","IncrementsMutator","477","KILLED"
"testNewParameterizedTypeWithoutOwner","NegateConditionalsMutator","467","KILLED"
"testGetFirstTypeArgument","NegateConditionalsMutator","469","KILLED"
"testNewParameterizedTypeWithoutOwner","NegateConditionalsMutator","470","KILLED"
"testNewParameterizedTypeWithoutOwner","NegateConditionalsMutator","471","KILLED"
"testGetFirstTypeArgument","NegateConditionalsMutator","471","KILLED"
"none","NegateConditionalsMutator","474","SURVIVED"
"none","NegateConditionalsMutator","477","SURVIVED"
"testNewParameterizedTypeWithoutOwner","VoidMethodCallMutator","471","KILLED"
"none","VoidMethodCallMutator","479","SURVIVED"
"testOurTypeFunctionality","NegateConditionalsMutator","497","KILLED"
"testNotEquals","NegateConditionalsMutator","498","KILLED"
"testNotEquals","ReturnValsMutator","497","KILLED"
"testGetFirstTypeArgument","ReturnValsMutator","485","KILLED"
"testNotEquals","ReturnValsMutator","493","KILLED"
"testNotEquals","ReturnValsMutator","489","KILLED"
"none","MathMutator","503","SURVIVED"
"none","MathMutator","504","SURVIVED"
"none","ReturnValsMutator","502","SURVIVED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","119","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","120","KILLED"
"testPropertiesSerialization","ReturnValsMutator","133","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","140","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","140","KILLED"
"testPropertiesDeserialization","ReturnValsMutator","140","KILLED"
"testParameterizedFactory","NegateConditionalsMutator","284","KILLED"
"testParameterizedFactory","NegateConditionalsMutator","285","KILLED"
"testParameterizedFactory","ReturnValsMutator","284","KILLED"
"testIsAssignableFromRawTypes","ReturnValsMutator","303","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","296","KILLED"
"testArrayFactory","ReturnValsMutator","318","KILLED"
"testParameterizedFactory","ReturnValsMutator","311","KILLED"
"testJsonNullSerialization","ReturnValsMutator","94","KILLED"
"testParameterizedFactory","NegateConditionalsMutator","83","KILLED"
"testParameterizedFactory","ReturnValsMutator","87","KILLED"
"testParameterizedFactory","ReturnValsMutator","101","KILLED"
"none","ReturnValsMutator","280","SURVIVED"
"testIsAssignableFromRawTypes","ReturnValsMutator","112","KILLED"
"testIsAssignableFromRawTypes","NegateConditionalsMutator","123","KILLED"
"testIsAssignableFromRawTypes","NegateConditionalsMutator","127","KILLED"
"testIsAssignableFromRawTypes","NegateConditionalsMutator","131","KILLED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","133","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","128","KILLED"
"testIsAssignableFromRawTypes","ReturnValsMutator","132","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","134","KILLED"
"testIsAssignableFromWithTypeParameters","ConditionalsBoundaryMutator","207","KILLED"
"none","NegateConditionalsMutator","188","SURVIVED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","192","KILLED"
"none","NegateConditionalsMutator","199","SURVIVED"
"none","NegateConditionalsMutator","204","SURVIVED"
"none","NegateConditionalsMutator","207","SURVIVED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","210","KILLED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","218","KILLED"
"none","NegateConditionalsMutator","224","SURVIVED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","189","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","231","KILLED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","273","KILLED"
"testIsAssignableFromWithTypeParameters","NegateConditionalsMutator","273","KILLED"
"testIsAssignableFromWithTypeParameters","ReturnValsMutator","273","KILLED"
"none","ReturnValsMutator","289","SURVIVED"
"none","ConditionalsBoundaryMutator","243","SURVIVED"
